"Candidate_ID","Eigenvector"
"Mofti_Mohammad_Hayat_Qadri",0.000168708894312458
"Muhammad_Sarfraz_Akbar",0.000168708894312458
"Rana_Muhammad_Irfan",0.000168708894312458
"Sardar_Mulana_Muhammad_Wazeer_Ul_Qadri",0.000168708894312458
"Tariq_Mehboob",0.000168708894312458
"Malik_Muhammad_Siddique_Khokhar",0.000168708894312453
"Jamal_Khan",0.000166793039130396
"Muhammad_Akram_Tareen",0.000166793039130395
"Nawab_Muhammad_Ayaz_Khan_Jogezai",0.000166793039130395
"Muhammad_Rahim",0.000166793039130393
"Riaz_Mahammad_Yousafzai",0.000166793039130393
"Palwasha_Ramzan",0.000166793039130392
"Abdul_Rab",0.00016679303913039
"Ehsan_Bari_Mian_Doctor_Sahib",0.000163946220006329
"Molana_Shujah-Ul-Mulk",0.000163946220006329
"Molvi_Fateh_Mohammad_Maheri",0.000163946220006318
"Aslam_Katchela",0.000163946220006307
"Hafiz_Muhammad_Ejaz-Ul-Haq_Ch_",0.000163946220006307
"Moulana_Siddique_Mughari",0.000163946220006307
"Rehmatullah_Tunsuwani",0.000163946220006307
"Sahibzada_Abul_Khair_Muhammad_Zubair",0.000163946220006307
"Attaullah_Khoso",0.000163946220006296
"Aziz_Ud_Din",0.000163946220006296
"Dr__Abid_Rauf_Orakzai",0.000163946220006296
"Hafiz_Muhammad_Nadeem",0.000163946220006296
"Maulana_Malik_Muhammad_Khan_Sherani",0.000163946220006296
"Molana_Abdul_Ghafoor_Hyderi_",0.000163946220006296
"Molana_Abdul_Hai",0.000163946220006296
"Molana_Fazal_Azim",0.000163946220006296
"Mufti_Ajmal_Khan",0.000163946220006296
"Mufti_Fazal-Ur-Rehman_Nasir_",0.000163946220006296
"Mufti_Hafiz_Muhammad_Usman",0.000163946220006296
"Muhammad_Faiz-Ur-Rehman",0.000163946220006296
"Muhammad_Riaz_Noori",0.000163946220006296
"Qari_Muhammad_Zawar_Bahadur__Retired_",0.000163946220006296
"Saleemullah_Khan_Tarak",0.000163946220006296
"Saqib_Rehman_",0.000163946220006296
"Shabbir_Abu_Talib",0.000163946220006296
"Abdul_Moeen_Qureshi",0.000163946220006285
"Hafiz_Abdul_Razaq_Parhyar",0.000163946220006285
"Hafiz_Muhammad_Hanif_Zafar__Advocate_",0.000163946220006285
"Haji_Abdul_Jalil_Jan",0.000163946220006285
"Imdad_Hussain_Pitafi",0.000163946220006285
"Manzoor_Ahmed_Soomro",0.000163946220006285
"Maulana_Rehmat_Ullah",0.000163946220006285
"Mohammad_Hafizur_Rehman",0.000163946220006285
"Molvi_Karimdad",0.000163946220006285
"Prof__Abdul_Rehman_Ludhanvi",0.000163946220006285
"Qari_Muhammad_Usman",0.000163946220006285
"Qari_Muhammad_Zawar_Bahadur",0.000163946220006285
"Syed_Muhammad_Ayoub_",0.000163946220006285
"Abdul_Aziz_Khan_Khilji_Advocate",0.000163946220006274
"Dr__Abdul_Rehman_Shakir",0.000163946220006274
"Hafiz_Muhammad_Ibrahim_Soomro",0.000163946220006274
"Hafiz_Saeed_Ahmad",0.000163946220006274
"Ibrahim_Rais_Advocate",0.000163946220006274
"Iftikhar_Ahmed_Haqqani",0.000163946220006274
"Kari_Abdul_Rasheed_Awan__Retired_",0.000163946220006274
"Maulana_Zahoor_Ahmad_Ranjha",0.000163946220006274
"Molana_Abdul_Ghafoor_Qasimi",0.000163946220006274
"Molvi_Attaullah",0.000163946220006274
"Moulana_Abdul_Razaque_Abid_Lakho_",0.000163946220006274
"Mufti_Muhammad_Sajjad",0.000163946220006274
"Mufti_Muhammad_Younas",0.000163946220006274
"Muhammad_Akram_Abbasi",0.000163946220006274
"Muhammad_Ilyas_Siddique_Advocate",0.000163946220006274
"Muhammad_Ramzan_Phulpoto",0.000163946220006274
"Professor_Raja_Aurangzeb_Khan",0.000163946220006274
"Qari_Syed_Abdul_Rahim_Shah",0.000163946220006274
"Raja_Ishtiaq_Ahmed",0.000163946220006274
"Rauy_Bashir_Ahmad",0.000163946220006274
"Said_Mukhtar_Ahmed",0.000163946220006274
"Anwar_Ul_Habib",0.000163946220006263
"Doctor_Muhammad_Khalid_Raza_Pir_Zakori_Sharif",0.000163946220006263
"Ghulam_Kibriya_Rizwan__G_k__Rizwan_Advocate_",0.000163946220006263
"Hafiz_Sana_Ullah",0.000163946220006263
"Iftikhar_Ahmed_Haqani",0.000163946220006263
"Khawja_Ghulam_Nizam_Ud_Din",0.000163946220006263
"Maulana_Atta-Ul-Haq",0.000163946220006263
"Maulana_Nisar_Khan",0.000163946220006263
"Mir_Wali",0.000163946220006263
"Molvi_Agha_Muhammad",0.000163946220006263
"Molvi_Muhammad_Idrees_Soomro",0.000163946220006263
"Moulana_Abdul_Samad_Shahwani___r_",0.000163946220006263
"Moulanataj_Muhammad_Nahiyon",0.000163946220006263
"Sahibzada_Khalid_Jan",0.000163946220006263
"Sibghatullah_Chuadhry",0.000163946220006263
"Abdullah_Shaikh",0.000163946220006252
"Allama_Doctor_Muhammad_Anees_Rohani",0.000163946220006252
"Hafiz_Muhammad_Idrees",0.000163946220006252
"Haji_Rozuddin",0.000163946220006252
"Malik_Faiz_Muhammad_Adovocate",0.000163946220006252
"Maulana_Sadiq_Ahmad",0.000163946220006252
"Molvi_Muhammad_Jehangir_Khan",0.000163946220006252
"Molvi_Qamar-Ud-Din",0.000163946220006252
"Mr__Mufti_Wali_Muhammad",0.000163946220006252
"Mufti_Abdul_Nabi_Langah",0.000163946220006252
"Mufti_Muhammad_Hanif_Khoso",0.000163946220006252
"Muhammad_Idrees_Haqani",0.000163946220006252
"Muhammad_Rab_Nawaz",0.000163946220006252
"Muhammad_Zubair_Kayani",0.000163946220006252
"Hidayat-Ur-Rehman",0.000163946220006241
"Molvi_Faizullah",0.000163946220006241
"Mufti_Ahtisham-Ul-Haq_Asia_Abadi",0.000163946220006241
"Muhammad_Siddique_Rathor",0.000163946220006241
"Qazi_Fazal_Ullah",0.000163946220006241
"Qazi_Hameed_Ullah_Khan",0.000163946220006241
"Syed_Abdul_Salam_Hassan_Raza_Naqvi",0.000163946220006241
"Abdul_Aziz_Baloch",0.00016394622000623
"Maulana_Mohammad_Qasim",0.00016394622000623
"Moulana_Abdul_Karim_Abid",0.00016394622000623
"Moulana_Muhammad_Zahid_Anwar",0.00016394622000623
"Mufti_Ali_Hassan_Buriro_",0.000163946220006219
"Qari_Muhammad_Yousaf",0.000163946220006219
"Atif_Atta",0.000161518266946241
"Aziz_Ul_Islam",0.00016151826694624
"Javed_Sharif",0.00016151826694624
"Abdul_Kareem_Khetran",0.000156691274839393
"Haji_Musa_Jan_Khilji",0.000156691274839393
"Mir_Muhammad_Ayoub_Jattak",0.000156691274839393
"Mmad_Yasin_Baloch",0.000156691274839393
"Sardar_Kamal_Khan_Bangulzai",0.000156691274839393
"Sardar_Sanaullah_Zehri_",0.000156691274839393
"Abdul_Khaliq_Baloch",0.000156691274839391
"Yar_Muhammad_Bangulzai",0.000156691274839391
"Dr_Abdul_Hayee_Baloch",0.000156691274839389
"Bahri_Room",0.000132857631900723
"Shah_Zia_Udin_Khan",9.46246756560467e-05
"Muhammad_Jahangir_Malik",9.46246756560457e-05
"Abdul_Shakoor",9.28380267548742e-05
"Rahmaan_Alli",9.28376587403648e-05
"Syed_Iqbal_Shah",9.28376587403648e-05
"Asghar_Ali_Javed",9.2837658740362e-05
"Muhammad_Salman_Ansari",9.2837658740362e-05
"Syed_Rashid_Ali_Gerdazi",9.2837658740362e-05
"Hafiz_Muhammad_Abid_Khan_Saeedi",9.28376587403593e-05
"Nazar_Ali_Mazari",9.28376587403566e-05
"Admiral_r_Javed_Iqbal",9.28376587403538e-05
"Ameer_Ahmad_Awan",9.28376587403538e-05
"Choudhary_Muhammad_Rafi",9.28376587403538e-05
"Tariq_Yaseen",9.28376587403538e-05
"Admiral_r_Javaid_Iqbal",9.28376587403511e-05
"Khalid_Jamal_Siddiqui",9.28376587403511e-05
"Nasir_Raheem",9.28376587403511e-05
"Syed_Ahmed_Ali",9.28376587403511e-05
"Himmat_Ali",9.08743859835509e-05
"Khuwaja_Tariq_Sarfaraz",8.81445646697839e-05
"Shahid_Naeem_Advocate",8.81445646697839e-05
"Riaz_Shahid_Khan_Punian_Advocate",8.81445646697826e-05
"Syed_Muhammad_Abbas",8.81445646697805e-05
"Abdul_Khalique",7.62574024201515e-05
"Ijaz_Hussain",7.62574024201501e-05
"Phaleen",7.62574024201501e-05
"Yar_Muhammad",7.62574024201501e-05
"Sabira_Asad",7.62574024201487e-05
"m_Naeem",7.62574024201473e-05
"Mir_Kabeer_Ahmed",7.62574024201473e-05
"Muhammad_Hussain_Wattoo",7.62574024201473e-05
"Yasar_Altaf_Rana",7.62574024201446e-05
"Yasmeen_Bibi_Lehri",7.62574024201446e-05
"Faiza_Rafique",7.62574024201405e-05
"Jawad_Aziz",7.26215826920435e-05
"M_iqbal_Haider",7.26215826920435e-05
"Molvi_Iqbal_Haider_Advocate",7.26215826920435e-05
"Moulvi_Iqbal_Haider",7.26215826920421e-05
"Waleed_Ahmad",7.03407985114021e-05
"Zahid_Iqbal",7.03407985114018e-05
"Muhammad_Ebrahim_Ali",5.89046978759061e-05
"Sohail_Wahab",5.89046978759027e-05
"Badshah_Rawan",5.8904697875902e-05
"Mohsin_Faraz",5.89046978758992e-05
"Muhammad_Shakeel_Tahir",5.70971385241421e-05
"Mian_Ghulam_Rasool_Advocate",5.70971385241366e-05
"Rai_Muhammad_Nawaz_Kharal_Advocate",5.70971385241366e-05
"Malik_Mansaf_Awan_Advocate",5.70971385241353e-05
"Muhammad_Arshad_Faqir",5.70971385241353e-05
"Zafar_Iqbal_Rajput_Khokhar",5.70971385241353e-05
"Ch_Ijaz_Hussain_Gujjar_Advocate",5.70971385241339e-05
"Ch_Muhammad_Majeed_Gill_Advocate",5.70971385241325e-05
"Qari_Nadeem_Ahmad_Owaisi",5.70971385241325e-05
"Muhammad_Naeem_Kashif_Adv",5.70971385241311e-05
"Chudhary_Ghulam_Rasool_Mehr",5.70971385241298e-05
"Malik_Noor_Muhammad_Sarfraz_Awan_Advocate",5.70971385241284e-05
"Mozaffer_Ali",5.15976744642854e-05
"Asif_Mamon",5.15976744642841e-05
"Chaudhary_Muhammad_Younas_Hanjra",5.15976744642827e-05
"Muhammad_Ahmad_Chatha",5.15976744642827e-05
"Syed_Ghulam_Abbas_Shah",5.15976744642827e-05
"Choudhary_Amjad_Mehmood",5.15976744642813e-05
"Fozia_Ashraf",5.15976744642813e-05
"Imran_Ahmad_Khan",5.15976744642813e-05
"Muhammad_Fiaz_Qadri",5.15976744642813e-05
"Syed_Safdar_Ali",5.159767446428e-05
"Adil_Farooq_Khan",5.15976744642786e-05
"Ijaz_Ahmed_Cheena",5.15976744642772e-05
"Muhammad_Mutahar_Ramzan",5.15976744642758e-05
"Saleem_Abbas",4.69542366981044e-05
"Khalil_Ahmed",4.69539571105693e-05
"Syed_Arif_Raza_Zaidi",4.35351361036993e-05
"Arbab_Liaquat_Ali",4.35351361036972e-05
"Mohsin_Sajjad_Utraa",4.35351361036972e-05
"Syeda_Zainab_Kazmi",4.35351361036972e-05
"Jaffar_Ali",4.35351361036965e-05
"Muntazir_Mehdi",4.35351361036965e-05
"Ruqia_Sultana",4.35351361036958e-05
"Bakhtiar_Ahmed_Maitlo",3.18774435850092e-05
"Sarfraz_Ahmed_Chandio",3.18774435850092e-05
"Muhammad_Farooq_Ali",3.18774435850078e-05
"Muhammad_Sarwar_Bin_Pakistan",3.18774435850078e-05
"Aurang_Sher",3.18774435850065e-05
"Dr_Babur_Zaheer_Uddin",3.18774435850065e-05
"Muhammad_Yousuf_Nawaz",3.18774435850065e-05
"Abdul_Nazeer",3.18774435850051e-05
"Azmat_Ali",3.14691341327558e-05
"Syed_Mazhar_Ali",3.14691341327555e-05
"Muhammad_Sohail_Akhter",2.94590832568984e-05
"Malik_Jahanzaib_Waran",2.94590832568971e-05
"Muhammad_Jan_Mohmand",2.94590832568971e-05
"Malik_Abdul_Rasheed",2.94590832568964e-05
"Mirza_Asif_Baig",2.94590832568964e-05
"Aftab_Khurram",2.94590832568943e-05
"Syed_Muhammad_Shakeel_Ali_Shah",2.94590832568936e-05
"Khalid_Hussain_Magsi",2.61478520970323e-05
"Qadha_Babar",2.61478520970309e-05
"Bahi_Khan",2.61478520970296e-05
"Mir_Shah_Jahan_Khan_Khetran",2.61478520970296e-05
"Prince_Ahmed_Omar_Ahmedzai",2.61478520970296e-05
"Rubina_Irfan",2.61478520970282e-05
"Jasim",2.61478520970241e-05
"Syed_Abdul_Karim",2.61478520970241e-05
"Ali_Muhammad",2.57767564686332e-05
"Zaeem_Ud_Din_Abid",2.57767564686325e-05
"Masood_Ahmed",2.57767564686321e-05
"Muhammad_Khan",1.93198432590793e-05
"Syed_Nadeem_Shah",1.81944151369196e-05
"Muhammad_Asghar_Khan",1.81944151369183e-05
"Aimal_Nasir_Khan",1.81944151369176e-05
"Mohsin_Javed",1.81944151369176e-05
"Ahmad_Jaan",1.81944151369155e-05
"Amir_Shehzad",1.81173536912128e-05
"Muhammad_Zia_Khan",1.81173536912121e-05
"Akbar_Khan",1.35256473843509e-05
"Haji_Muhammad_Umar",1.35256473843509e-05
"Masood_Ahmed_Saeed",1.35256473843481e-05
"Muhamamd_Ibrar",1.35256473843481e-05
"Sami_Ullah_Luni",1.35256473843481e-05
"Dr_Siraj_Ud_Din",1.35256473843467e-05
"Nasir_Mahmood_Chaudhry",1.35256473843467e-05
"Ahmad_Raza",1.3525647384344e-05
"Khalil_Saeed",1.3525647384344e-05
"Farooq_Ahmad",1.35256473843413e-05
"Irshad_Alam_Khan",1.35256473843413e-05
"Abdul_Ghaffar_Khan_Mohmand",1.35256473843399e-05
"Arslan_Khan_Manj",1.35231377820639e-05
"Muhammad_Ali_Khan_Yousafzai",1.35231377820639e-05
"Mirza_Tariq_Mehmood",1.35231377820632e-05
"Muhammad_Amin_Watoo",1.35231377820632e-05
"Munir_Ahmad_Zafar",1.33262283875557e-05
"Muhammad_Lateef_Lajpal_Sial",1.33262283875546e-05
"Mr_zulfiquar_Ali_Khoso__Retired_",1.33262283875543e-05
"Muhammad_Tasadduq",1.09568874539853e-05
"Fathe_Muhammad",1.09568874539839e-05
"Hussain_Ahmed_Madni",1.09568874539839e-05
"Saddam_Ul_Haq",1.09568874539839e-05
"Noor_Alam",1.09568874539825e-05
"Zia_Ur_Rehman_Amazai",1.09568874539825e-05
"Fakhar_Ul_Din",1.09568874539812e-05
"Ghazanfar_Aziz",1.09568874539812e-05
"Muhammad_Ijaz_Ul_Haq",1.08641811396419e-05
"Mian_Abu_Bakar_Hamza",1.08640730169606e-05
"Sheikh_Rashid_Shafiq",1.08487564270396e-05
"Noor_Ullah_Tareen",8.85649665993863e-06
"Rafi_Ullah",8.85649665993863e-06
"Zia_Watan_Dost",8.85649665993863e-06
"Akhtar_Shah_Kudezai",8.85649665993039e-06
"Ikram_Ul_Haq_Khan",8.85649665993039e-06
"Khurshid_Ali",8.85649665993039e-06
"Mohammad_Usman",8.85649665993039e-06
"Muhammad_Bakhsh_Mengal",8.85649665993039e-06
"Muhammad_Mukhtiar",8.85649665993039e-06
"Burhan_Ul_Din",8.85649665992764e-06
"Dr__Abdullah_Khan",8.85649665992764e-06
"Mohammad_Nawaz_Khan",8.85649665992764e-06
"Haji_Muhammad_Barki",8.8564966599249e-06
"Abdul_Razzaq_Achakzai",8.85649665992215e-06
"Abdul_Qadir_Khan_Wadan",8.8564966599194e-06
"Abdul_Rahim_Mandokhail",8.8564966599194e-06
"Ahmed_Jan_Khan",8.8564966599194e-06
"Jan_Dad_Khan",8.8564966599194e-06
"Raza_Mohammad_Raza",8.8564966599194e-06
"Saleem_Khan_Kakar",8.8564966599194e-06
"Main_Asmatullah_Shah",8.85649665991666e-06
"Murad_Ali",8.85649665991666e-06
"Zameen_Dad_Shah",8.85649665991666e-06
"Malik_Khaliq_Dad",8.85649665991391e-06
"Syed_Muhammad_Yousuf_Agha",8.85649665991391e-06
"Muhammad_Essa_Roshan",8.85649665991116e-06
"Zia_Ul_Haq",5.82135693429398e-06
"Eid_Muhammad",5.8213569342933e-06
"Abul_Salam",5.82135693429192e-06
"Mirza_Hussain",5.50143952240071e-06
"Molana_Moula_Bux_Murtazai",4.55482662436245e-06
"Rasool_Bux_Shah",4.55482662435421e-06
"Muhammad_Sarwer",4.55482662435146e-06
"Syed_Muhammad_Hassan_Zaidi",4.55482662435146e-06
"Muhammad_Hussain_Karimi",4.55482662434871e-06
"Darban_Ali_Jaffry",4.55482662434597e-06
"Mukhtar_Ahmed_Chandio",4.55482662434597e-06
"Syed_Asghar_Abbas_Zaidi",4.55482662434597e-06
"Syed_Basheer_Ahmed_Shah_Naqvi",4.55482662434597e-06
"Hakeem_Muhammad_Tufail",4.55482662434322e-06
"Hakeem_Syed_Jaffar_Hussain_Bukhari",4.55482662434322e-06
"Zaheer_Abass_Hajano",4.55482662434322e-06
"Abdullah_Mangi",4.55482662434047e-06
"Aijaz_Ahmed_Sanjrani",4.55482662434047e-06
"Allama_Muhammad_Hasnain_Arif",4.55482662434047e-06
"Ghulam_Hussain",4.55482662434047e-06
"Khair_Mohammad",4.55482662434047e-06
"Khuwaja_Aftab_Ali_Jaafri",4.55482662433772e-06
"Muhammad_Askari_Ul_Hidayat",4.55482662433772e-06
"Asghar_Ali_Mubarik",4.55482662433498e-06
"Ehsan_Ullah_Khan_Baluch",4.55482662433498e-06
"Shumaila_Bibi",4.55482662433498e-06
"Muhammad_Ismail_Jaffery",4.55482662433223e-06
"Maqsood_Ali_Domki",4.55482662432948e-06
"Doctor_Muhammad_Rashid_Qammar",4.51508577204975e-06
"Sufi_Muhammad_Ali_Naqshbandi",4.51508577204975e-06
"Muhammad_Arshad_Hussain_Chishti",4.51508577204838e-06
"Sardar_Naseer_Ahmed",4.51508577204838e-06
"Alhaaj_Choudhry_Zulfiqar_Ali",4.03259586174585e-06
"Raziq_Dad",3.79992958398254e-06
"Zaheer_Ud_Din_Bader",2.55035671026001e-06
"Bakht_Zar",2.55035671025932e-06
"Muhammad_Asad_Thaniwi_",2.55035671025863e-06
"Rana_Zia_Ahmed_Farooqi_Advocate",2.55035671025863e-06
"Ghulam_Rasool_Khan_Jatoi",2.56970332430898e-07
"Rais_Ghulam_Murtaza_Jatoi",2.56970332430211e-07
"Muhammad_Ibrahim_Jatoi",2.56970332428838e-07
"Abdul_Mujeeb_Pirzada",2.56970332427464e-07
"Ghulam_Murtaza_Khan_Jatoi",2.56970332427464e-07
"Asadullah_Khan",2.49757125199647e-07
"Nasrullah_Khan_Barech",2.49757125198273e-07
"Malik_Zada",2.497571251969e-07
"Muhammad_Mukhtar",2.49757125192779e-07
"Mehar_Ullah",2.49757125191406e-07
"Noor_Gul_Khan",2.49757125190033e-07
"Parveen_Usman",2.49757125190033e-07
"Khushal_Khan_Kakar",2.49757125187286e-07
"Muhammad_Essa_Achakzai",2.49757125187286e-07
"Muhammad_Mumtaz",1.30885593754332e-07
"Zaffar_Iqbal_Gurmani",1.30885593753302e-07
"Rasheed_Ahmad_Khan_Langha",6.62908280080274e-08
"Faqir_Jamshid_Ahmad",6.62908280076841e-08
"Farah_Noreen",6.62908280069974e-08
"Muhammad_Anwar_Ulhaq",1.53816767707703e-08
"Abdul_Rehman_Jameel",1.53816767687102e-08
"Arshad_Ali_Khan",1.53816767680235e-08
"Ahmad_Deen_Malik",1.538167676665e-08
"Muhammad_Allah_Dad_Cheema",1.538167676665e-08
"Syed_Mujahid_Abbas_Shah",1.23609172101287e-17
"Rana_Basharat_Ali",1.16741995873438e-17
"Muhammad_Zahid_Bashir",1.16741995873438e-17
"Muhammad_Bilal_Hussain",9.61404671898897e-18
"Fida_Hussain",9.61404671898897e-18
"Hazrat_Umar",8.92732909620404e-18
"Shahbaz_Ali",8.92732909620404e-18
"Mahr_Ghulam_Mustafa_Mangan_Advocate",8.24061147341912e-18
"Muhammad_Mazhar_Jaffar",8.24061147341912e-18
"Agha_Syed_Sibtian_Haider_Sabzwari",8.24061147341912e-18
"Hazoor_Baksh",8.24061147341912e-18
"Ijaz_Ahmad",8.24061147341912e-18
"Daud_Ahmed_Fakhri",8.24061147341912e-18
"Farzana_Parveen",8.24061147341912e-18
"Muhammad_Arif_Khan",8.24061147341912e-18
"Rana_Akbar_Abbas",7.55389385063419e-18
"Sayyeda_Nighat_Ishfaq",7.55389385063419e-18
"Mohsin_Khan",7.55389385063419e-18
"Syed_Anis_Raza_Naqvi",7.55389385063419e-18
"Nawab_Zada_Shahzain",7.55389385063419e-18
"Jahangir_Hussain_Jafari",7.55389385063419e-18
"Abdul_Samad_Khan",7.55389385063419e-18
"Syed_Azizullah_Shah",6.86717622784926e-18
"Syed_Gazanfar_Abbas",6.86717622784926e-18
"Syed_Muhammad_Ishrat_Ghazali",6.86717622784926e-18
"Yasir_Ali",6.86717622784926e-18
"Fakhar_e_Alam_Urf_Hazrat",6.86717622784926e-18
"Mohammad_Ashfaque",6.86717622784926e-18
"Qari_Nasir_Mahmood_Mughal",6.18045860506434e-18
"Muhammad_Fahad",6.18045860506434e-18
"Mir_Muhammad_Ali_Reki_Baloch",6.18045860506434e-18
"Shafaqaat_Ahmad",6.18045860506434e-18
"Taimoor_Ahmad_Yar_Khan",6.18045860506434e-18
"Irfan_Karim",6.18045860506434e-18
"Ali_Afsar_Tanoli",6.18045860506434e-18
"Major_Rtd_Jameel_Ehsan_Kiyani",6.18045860506434e-18
"Mushtaq_Ahmad_Bhatti",5.49374098227941e-18
"Ali_Gohar_Shah__Retired_",5.49374098227941e-18
"Manzoor_Ali",5.49374098227941e-18
"Abdul_Basit",5.49374098227941e-18
"Muhammad_Jawad",5.49374098227941e-18
"Rizwan_Ahmed_Khan",5.49374098227941e-18
"Sardar_Haider_Zaman",5.49374098227941e-18
"Ikhtiar_Ahmed",4.80702335949449e-18
"Muhammad_Jibran",4.80702335949449e-18
"Sardar_Muhammad_Iqbal_Khan",4.80702335949449e-18
"Muhammad_Zafar_Iqbal_Gujjar",4.12030573670956e-18
"Abid_Wazir",4.12030573670956e-18
"Waqas_Ahmad",4.12030573670956e-18
"Syed_Muhammad_Asad_Shah_Athar",4.12030573670956e-18
"Tariq_Iqbal",4.12030573670956e-18
"Imtiaz_Khan",4.12030573670956e-18
"Mubeen_Malik",4.12030573670956e-18
"Mohtarma_Nazish_Aslam_Advocate",3.43358811392463e-18
"Nisar_Ahmad_Khattak",3.43358811392463e-18
"Abdul_Ghafoor_Kolachi",3.43358811392463e-18
"Malik_Zulfiqar_Hussain",3.43358811392463e-18
"Sara_Ashfaq",3.43358811392463e-18
"Muhammad_Ajmal_Siddique",2.74687049113971e-18
"Muhammad_Amir_Wattoo",2.74687049113971e-18
"Rubina_Shaheen_Wattoo",2.40351167974724e-18
"Alamgir_Khan",2.40351167974724e-18
"m_Raza",2.40351167974724e-18
"Ibtisam_Elahi_Zaheer",2.06015286835478e-18
"Shabbir_Ahmed_Anjum",2.06015286835478e-18
"Tayyaba_Mubarak",2.06015286835478e-18
"Syed_Ali_Raza",2.06015286835478e-18
"Mutasim_Elahi_Zaheer",1.71679405696232e-18
"Raja_Muhammad_Ashraf",1.71679405696232e-18
"Mukhtar_Ali",1.71679405696232e-18
"Rana_Intizar_Hussain",1.37343524556985e-18
"Riaz_Hussain_Al_Hussaini__Retired_",1.37343524556985e-18
"Hafiz_Hasham_Elahi_Zaheer",1.37343524556985e-18
"Muhammad_Nazeer",1.37343524556985e-18
"Sumbul_Akhtar",1.37343524556985e-18
"Malik_Muhammad_Tufail",1.37343524556985e-18
"Noor_Hussain",1.03007643417739e-18
"Gul_Muhammad_Bhatti",1.03007643417739e-18
"Wajid_Hussain_Mughal",1.03007643417739e-18
"Abdul_Aziz_Khan",1.03007643417739e-18
"Makhdoom_Nasir_Farid_Chishti",1.03007643417739e-18
"Muhammad_Jaffar_Jatoi",1.03007643417739e-18
"Ihsan_Ullah_Khan_Mahsood",1.03007643417739e-18
"Majeeda_Maria",1.03007643417739e-18
"Moulana_Abdul_Quddoos",1.03007643417739e-18
"Nasar_Ullah_Khan",1.03007643417739e-18
"Aijaz_Ali_Khokhar",6.86717622784926e-19
"Ghulam_Fareed_Koreja",6.86717622784926e-19
"Zawar_Hussain",6.86717622784926e-19
"Nawab_Amber_Shahzada",3.43358811392463e-19
"Nawab_Dr__Amber_Shehzada",3.43358811392463e-19
"Rashida_Naeem",3.43358811392463e-19
"Ibtesam_Elahi_Zaheer",3.43358811392463e-19
"Syed_Ghulam_Abul_Hassan_Shah",3.43358811392463e-19
"Ghulam_Habib_Marwat",3.43358811392463e-19
"Mirza_Zulfiqar_Ahmed",0
"Nawab_Doctor_Amber_Shahzada",0
"Waqar_Ahmed",0
"Ehsaamuddin",0
"Syed_Muhammad_Hussain",0
"Sadeed_Anver_Malik_Kashir",0
"Zain_Ul_Abideen",0
"Rana_Muhammad_Ali",0
"Mian_Saghir_Ahmed_Malvi",0
"Muhammad_Naseem_Sadiq",0
"Shoaib_Amjad_Pervaiz",0
"Makhdoom_Muhammad_Ehsan",0
"Bashir_Khan",0
"Malik_Annayat_Ullah_Khokhar",0
"Rajkumar",0
"Engineer_Usman_Khan_Tarrakai",0
"Gull_Muhammad_Bhatti__Retired_",0
"Sardar_Sher_Zaman_Khan_Qaisrani",0
"Makhdoom_Syed_Sami_Ul_Hassan_Gillani",0
"Muhammd_Farooq_Azam_Malik",0
"Nadeem_k_Joseph",0
"Naila_Joseph_Dayal",0
"Bashir_Hussain_Shah",0
"Chaudhary_Muhammad_Adnan_Mushtaq_Chanjotra",0
"Asad_Javed_Khan",0
"Abdul_Khaliq_Hazara",0
"Barkat_Ali_Thamki",0
"Muhammad_Raza",0
"Hussain_Baloch",0
"Hidayat_Ur_Rehman_Baloch",0
"Imtiaz_Alam",0
"Muhammad_Muzammil",0
"Kazim_Ali_Shah",0
"Raja_Zafar_Iqbal",0
"Muhammad_Ashraf_Khan_Niazi",0
"Rana_Muhammad_Ashraf_Advocate",0
"Muhammad_Hanif_Ullah",0
"Syed_Manzoor_Gillani",0
"Dad_Muhammad",0
"Ghulam_Hyder_Jakhro",0
"Hafiz_Fazal_Muhammad_Barech",0
"Haji_Molvi_Muhammad_Hanif",0
"Malik_Abdul_Qayum_Kakar",0
"Mohammad_Nawaz_Katoher",0
"Molana_Abdul_Qadir_Luni",0
"Mollana_Mehmood_Ul_Hassan_Qasmi",0
"Moulana_Asmatullah",0
"Qari_Nazir_Ahmed",0
"Sardarzada_Mir_Saeed_Ahmed_Langove",0
"Ubaid_Ur_Rehman",0
"Syed_Nadeem_Anjum",0
"Mir_Abdul_Majid_Abro",0
"Mir_Abdul_Majid_Abroo",0
"Majida_Abro",0
"Muhammad_Faiq",0
"Aizaz_Haider",0
"Baqa_Muhammad",0
"Ahmed_Noonari",0
"Zeeshan",0
"Dr_Sarfraz_Ahmad_Cheema",0
"Syed_Muhammad_Mafooz_Mushadi",0
"Khadam_Hussain",0
"Nadeem_Mumtaz_Qureshi",0
"Meer_Rab_Nawaz_Khan",0
"Habib_Noor",0
"Malik_Habib_Malak_Orakzai",0
"Noor_Jamal_Shah",0
"Major_General_Saad_Khattak",0
"Zulfiqar_Ali_Dasti",0
"Saira_Khatoon",0
"Sayyed_Khalid_Mehmood_Shah",0
"Shahid_Ahmad",0
"Moulana_Abdul_Hafiz",0
"S_m_Farooq",0
"Ali_Adrees",0
"Syed_Zahid_Abbas_Kazmi",0
"Imam_Ali_Brohi",0
"Danish_Channa",0
"Raheeman",0
"Ch_muhammad_Ashraf",0
"Nawab_Zada_Mansoor_Ahmad_Khan",0
"Miss_Mehwish_Chaudhary",0
